Stress,o1
26726,1.2430451090390600
26727,0.9581480542321860
26728,0.6827767670971910
26729,1.2183711985660300
26730,1.1590361374152300
26731,1.0376840508484200
26732,0.8856437796206410
26733,1.1242604474621600
26734,1.3854071711950500
26735,0.9978070800846260
26736,1.0031864035138100
26737,0.9836896471462470
26738,1.1901159722425100
26739,1.2419805364015100
26740,0.9042334868821000
26741,1.1846075191389800
26742,0.7888674350922940
26743,1.1990753534460500
26744,1.0518243336450600
26745,0.8087286218556390
26746,1.2435022059413500
26747,0.8606638153854280
26748,1.6065380165125800
26749,0.7400986574107220
26750,0.8315015865985540
26751,1.3392739789816200
26752,1.1695247250687800
26753,1.2392665072824800
26754,1.3097973962274300
26755,0.9299080367993480
26756,0.8014557391197740
26757,1.0004601799712200
26758,1.9426596655989700
26759,2.0098972813477300
26760,1.0283233752530300
26761,0.9226831747557780
26762,1.3164395142222800
26763,0.8094160426986240
26764,1.0910347452388200
26765,1.1387115470472200
26766,0.9692710285487420
26767,0.9903202098094710
26768,2.0265528954292800
26769,1.0447950050276500
26770,0.9625138270761820
26771,1.7541807982822000
26772,0.7885066418808960
26773,1.6945966328689700
26774,1.2013211932909100
26775,0.8293670637500510
26776,0.8055984750325300
26777,1.2745975514964800
26778,0.8390898689542150
26779,1.0885406548958400
26780,1.5236184249725000
26781,0.9644957653422450
26782,1.0249930900215100
26783,0.7801500724593710
26784,1.0533658124327400
26785,1.1703855722674300
26786,0.5222167164409020
26787,1.4970041297696300
26788,1.0339675093160000
26789,0.9855954562422960
26790,1.1617765941221200
26791,1.1552961943469700
26792,1.1750629937193900
26793,1.0546257500381800
26794,0.7913755761631280
26795,1.0188562260828700
26796,0.9233244764890440
26797,0.8475282564898950
26798,1.7188518355530700
26799,1.1402838692794600
26800,0.6482836640817640
26801,1.4467438787089000
26802,1.0617109900995400
26803,0.8758589518623070
26804,1.1848705835732400
26805,1.1984960118996200
26806,1.1885495271389900
26807,1.0531219610336000
26808,1.0428181321631600
26809,1.6200986735247900
26810,1.9303553905709000
26811,0.8715786904252370
26812,1.0391928083301300
26813,1.3407803510664900
26814,0.8909458376103990
26815,1.0594041866421900
26816,1.0529525135556800
26817,1.1248637796412300
26818,1.3314046693609300
26819,0.8022139362662110
26820,0.5763905713364250
26821,1.0844376277405100
26822,0.9135580129089440
26823,1.1833108434475600
26824,0.2448746501097140
26825,2.0020250317342600
26826,2.1030876585260000
26827,0.9273714612628660
26828,0.9570973545390150
26829,1.0568204329090000
26830,0.8875094179788510
26831,1.0284042661772700
26832,0.9753097835075620
26833,0.9852645575510620
26834,0.9865428766540320
26835,1.2249115110541500
26836,0.9965355244112570
26837,1.1468060692811500
26838,0.9015062878273650
26839,0.8310420723589270
26840,1.2169453565579000
26841,1.7833132976231200
26842,1.0150777267381300
26843,1.2302060127065900
26844,1.1926489053184800
26845,0.6516274218781820
26846,1.1093374087777900
26847,0.9397146691891740
26848,0.9829014440488700
26849,1.0903594141619600
26850,0.8626146889787240
26851,1.1899511148767300
26852,1.4220542886976400
26853,1.1395545871945400
26854,0.9357987774122040
26855,1.3332467560013700
26856,0.6808463101127340
26857,1.0506800361503100
26858,0.8802164945869320
26859,1.3863474721825400
26860,1.5728911852806600
26861,0.8350417479670180
26862,1.1999747268519200
26863,0.7520058931733260
26864,1.8508543908044300
26865,1.7618257881599500
26866,1.0233169775541900
26867,0.9990178725898580
26868,0.9218053933189200
26869,0.8072896655155470
26870,0.9973513562858430
26871,1.3932988804780600
26872,1.0889656749156500
26873,2.5085998759270000
26874,1.5084280575496600
26875,0.6974962701602010
26876,1.1002245977804800
26877,0.8930409567242350
26878,0.9074096673698870
26879,1.1060241465414700
26880,1.2625525904288900
26881,0.8469679268927310
26882,1.2148869330067700
26883,0.8105325736782430
26884,0.9096997107693430
26885,1.0819774649429600
26886,0.9751897776662100
26887,1.1515314485055600
26888,1.0504736448056500
26889,1.2139323138696000
26890,2.4972662955515300
26891,0.9220388743201880
26892,0.7483685582549100
26893,1.1376392583851800
26894,0.6904566693386390
26895,1.2901377086216300
26896,1.1817912935103300
26897,0.9105778269326660
26898,0.7767585748163510
26899,1.0871774956657500
26900,0.9113253415864270
26901,1.0298731373410600
26902,0.9839723922731700
26903,1.1612891308605000
26904,0.7944343072481780
26905,1.2023369307299700
26906,0.5900015915409900
26907,1.3153535063191000
26908,1.1813851339904700
26909,0.8594486289717840
26910,0.9245458381684780
26911,1.0723239808401600
26912,0.8221479533723630
26913,1.0715990216550500
26914,0.4080012581264370
26915,1.3031627825896900
26916,1.4520168433554700
26917,0.7365152051899720
26918,1.1738239563553300
26919,0.8053113690827050
26920,1.1040464088557300
26921,0.9839463894484680
26922,0.8527480331165740
26923,1.4633885815389000
26924,0.7376239706394310
26925,1.5605107963596900
26926,1.1038695320283000
26927,1.4213694017539900
26928,1.0208847063295400
26929,1.0403047960467400
26930,1.3243220955700700
26931,1.1004584519091500
26932,1.0728385910440900
26933,1.0364707458654000
26934,0.8908032475941160
26935,1.9721409416370400
26936,0.8461749519184340
26937,1.5279637307742600
26938,1.2149435664434700
26939,1.0956568813496300
26940,1.4090522372127200
26941,1.3037994834914200
26942,0.8244778861482770
26943,1.2525984181500500
26944,0.9109879604822120
26945,1.1558430746761400
26946,1.3135086512559800
26947,0.8552516077278240
26948,1.2194862957303900
26949,1.2728272497858500
26950,0.9702561634330760
26951,1.0340374455102300
26952,1.1038853756043300
26953,1.0813780322539800
26954,0.6507120120762000
26955,0.8971807195482200
26956,0.8178301395024860
26957,1.0288437596154100
26958,1.0758557885417300
26959,1.1891757619120600
26960,0.7191085209740170
26961,0.8777918562350070
26962,0.7921185946832900
26963,1.5815104638455500
26964,1.2163814657073800
26965,1.3918080468697500
26966,0.8242187205413010
26967,0.6849887580308650
26968,1.3228561031287200
26969,0.9004273154078560
26970,0.8117675087089400
26971,1.3175440674366000
26972,1.0825165398942300
26973,1.2145354326464400
26974,1.2730373368029900
26975,0.8546914920164780
26976,0.8550181071669720
26977,0.7221106653562120
26978,0.8509568769769270
26979,0.9693471524920060
26980,1.1653569902473600
26981,1.3163089858731400
26982,1.4033043244260300
26983,1.5011297712796700
26984,1.1638893315115200
26985,1.0846297421532200
26986,0.9253905477609390
26987,1.1124524962690200
26988,1.4619394645841600
26989,1.0454837778037800
26990,0.8779996381445450
26991,0.5959205851951680
26992,1.0033769005639200
26993,1.4392514903624600
26994,1.0155984307295200
26995,0.7575985266934160
26996,0.7362285225899500
26997,1.2271209520546000
26998,1.0413527944852200
26999,1.3218076167417400
27000,1.1262647515502400
27001,1.3146740721167800
27002,1.1960582074642100
27003,0.7608235322113270
27004,1.1054694151683200
27005,1.2773274110545100
27006,0.9721547512042580
27007,1.3992177206784500
27008,1.1404752758074300
27009,0.8762560856678580
27010,1.1200576573345600
27011,0.6694259776337050
27012,0.5427729014583760
27013,0.7609034358874810
27014,1.2404882927815100
27015,1.4533442208598000
27016,0.7351451840382260
27017,1.0137740829143800
27018,0.8596332039222650
27019,0.9405469833193300
27020,0.8740067083627140
27021,0.9364075212009820
27022,0.7829139966862010
27023,1.2112751673336400
27024,1.0245847172247600
27025,1.1107574730051600
27026,1.1633393192543500
27027,0.9108066398368470
27028,0.9596763389669900
27029,0.7508681810484450
27030,1.3855297190117000
27031,0.6735011304396400
27032,0.6697044855317170
27033,1.0916206958090900
27034,1.0956396755475800
27035,1.1620692121394500
27036,1.0304758503266800
27037,1.2585209304279500
27038,1.1636633362539600
27039,0.9097309237460560
27040,0.5565163162303290
27041,1.1437250929374400
27042,0.5833433998773570
27043,1.0223895180382100
27044,1.0258829692470800
27045,0.9799666142613690
27046,1.3187934077178200
27047,0.8544465848946500
27048,0.5915702099696650
27049,0.8599926757655960
27050,1.0584837781689800
27051,1.1405650766171000
27052,1.1898504119973500
27053,1.1056422800879500
27054,1.3810748644660900
27055,0.8670950362828710
27056,1.2614167706958600
27057,1.1480183692697100
27058,1.1640503728289100
27059,0.8844449657868700
27060,1.0269936085897700
27061,0.9808314029639110
27062,0.9191143136883170
27063,1.1506588067604800
27064,1.7084904817277000
27065,1.2992731524618700
27066,1.2264065251142400
27067,1.0015892515851200
27068,0.8016661202071830
27069,0.9799548212460310
27070,0.3933312193935200
27071,1.4357459281315500
27072,1.2333066033060100
27073,1.0598619773872400
27074,0.7800960503421020
27075,1.0357238401507400
27076,1.5989251358868200
27077,1.1624434858946600
27078,0.8259558373090270
27079,1.2079050847885300
27080,1.1626395070647600
27081,0.5128567432885030
27082,1.1321235917456100
27083,1.2946646262118100
27084,1.0009223657390600
27085,1.3763653348629600
27086,0.7030498349828090
27087,1.1749560220927900
27088,0.9912893544799330
27089,1.1692789934160400
27090,0.8418806304638730
27091,1.1391845677276000
27092,0.9187167091359000
27093,1.7833415045198100
27094,1.2539938672711500
27095,0.9387308638908950
27096,0.8757573932914350
27097,1.3075442243290700
27098,1.0774800983521000
27099,1.3067484022694300
27100,1.0082302410953000
27101,1.1599099502595500
27102,0.8640680960258310
27103,0.8586816971444260
27104,1.1293390227222800
27105,0.7481900477778130
27106,0.7278297054386050
27107,0.8108906696885560
27108,1.0466314956328900
27109,0.7168978991703380
27110,1.9692323028172100
27111,0.6483163362487560
27112,0.6585112904621490
27113,1.0442775438155700
27114,0.8385133427564160
27115,1.2864559623354200
27116,1.0831191154569200
27117,1.3290454806685600
27118,0.8985452549860690
27119,1.0342929948874900
27120,1.4822837863067200
27121,1.1945974291231700
27122,1.0468190127223600
27123,0.9836484671637020
27124,1.2829702700491700
27125,1.2405099095733100
27126,1.1956111635911900
27127,1.2049246323900100
27128,1.0946900035001000
27129,0.7375992976677090
27130,1.2490301100604900
27131,1.0743252178825900
27132,1.3599531506603700
27133,1.5837829100268900
27134,0.8530065583624820
27135,1.4201658135315700
27136,1.0865656898870100
27137,1.0490750223817900
27138,0.8129368646423620
27139,0.9465277810228080
27140,0.8150988594497690
27141,0.9949734131026640
27142,1.2556507835242500
27143,1.4323912788690900
27144,1.3217886377848800
27145,0.8493283279539490
27146,1.1250001276154900
27147,1.6036986730613600
27148,0.8446050708842790
27149,1.4389050287321600
27150,1.3054409504962300
27151,1.0404322754557200
27152,0.8051656896580620
27153,0.9135990405805900
27154,1.1991491047658600
27155,1.1201529394402100
27156,1.2127560881755600
27157,1.3325091434897100
27158,1.0523922276897200
27159,1.6271253193417900
27160,0.9154581095897490
27161,1.1831926601325400
27162,0.9646663283478430
27163,1.1063159270386900
27164,0.9530471402344420
27165,1.0708915834588200
27166,0.9703596034034470
27167,0.9692910887190870
27168,0.8724614370724620
27169,1.2612083416241500
27170,0.7727501053751590
27171,1.3253795968023400
27172,1.2412878475280800
27173,0.7480618451943440
27174,0.9688600562166510
27175,0.9023000049352760
27176,0.5440482478003400
27177,1.3250287318767500
27178,1.3861410898017600
27179,1.3526139397326200
27180,1.5690840589686100
27181,0.8881491675019760
27182,0.7234274016228650
27183,1.0440159667690800
27184,1.7986714071119000
27185,0.8454554273341800
27186,1.0520469445329000
27187,0.8280907136702260
27188,0.6741382841239100
27189,1.2297603944845800
27190,1.2887172554058200
27191,1.3002030315905100
27192,1.3786533529502700
27193,1.3047440187955500
27194,0.9490294890833940
27195,0.7786715234410690
27196,0.6733511661982330
27197,2.0962302572963200
27198,1.2562889207349400
27199,1.3071100184357000
27200,1.2212863116463900
27201,0.7636298343887110
27202,1.2221219762555600
27203,0.9268170742524370
27204,0.6236225442574950
27205,2.0292544017701100
27206,0.9063302649633720
27207,1.0593426371595600
27208,0.9140452949353210
27209,0.9505682757208130
27210,0.9413974696058110
27211,1.6379282319131600
27212,0.8390293330512430
27213,1.7390128392147700
27214,0.8416096983049250
27215,1.1454793887325800
27216,0.8624187009368060
27217,1.2853766440685700
27218,0.5826320145914770
27219,1.0081670436463500
27220,1.1445815699185100
27221,0.7541796880412280
27222,1.1889244717867300
27223,1.0111217763081500
27224,0.9948033859038580
27225,0.8977006043951170
27226,0.9541798492494350
27227,0.8671184764980850
27228,1.1809351428867000
27229,0.6400907215400620
27230,1.1545650674842700
27231,2.0914833001889700
27232,1.0387782470235300
27233,1.3602483996691300
27234,1.0115898705337200
27235,0.9473485450927100
27236,0.7787349590319560
27237,0.7668581527107860
27238,0.5999356685941940
27239,1.3432270617462100
27240,0.8521514041996840
27241,1.3674977255846300
27242,0.8181279024950680
27243,1.3308463072196600
27244,1.6604417359199600
27245,0.3120837716769190
27246,0.9913491547395470
27247,1.4121912367652900
27248,1.1349624245623400
27249,0.9324076437934910
27250,1.1415289488826100
27251,0.9233884029243600
27252,1.0155052488831400
27253,1.1242215305433200
27254,1.4876880579574900
27255,1.1611554110402700
27256,0.9809534532709710
27257,0.9394308544304520
27258,1.3185751046796100
27259,1.0812475063395800
27260,0.9546521975953050
27261,1.3382520282905700
27262,1.1550140754352800
27263,1.1247769737258400
27264,1.3845187271009000
27265,0.7330708053271990
27266,0.9481533865414950
27267,1.2792230604815600
27268,0.8611790549673790
27269,1.1020734629067400
27270,0.5295740543062790
27271,0.9288960698217550
27272,1.0506413807349200
27273,0.7898321761131130
27274,0.9402346406581030
27275,1.1748628481655500
27276,0.9901748110144660
27277,1.9875388203350700
27278,1.0678846514967600
27279,1.0810074397565900
27280,0.9826149471282620
27281,1.8171596307671600
27282,1.1532269974119500
27283,1.0799239540446900
27284,1.3796787344814900
27285,0.3835033609346260
27286,1.2747037363889200
27287,1.7371192619269000
27288,0.8172283680336240
27289,1.1396220911213900
27290,0.6348019673763470
27291,1.0440609501119300
27292,1.2456132740143000
27293,1.0397523272247400
27294,1.4053836920705300
27295,1.0433403009359100
27296,0.7258019690052840
27297,0.7820807428699260
27298,1.2888950406049900
27299,1.1645250169137400
27300,1.2211396143306900
27301,1.0792472704966700
27302,0.9275096519645140
27303,0.9768361292893280
27304,0.8721809087955150
27305,1.4386904310209000
27306,0.5606573726319620
27307,1.0437896240323400
27308,1.2474026801082900
27309,0.9185174980016270
27310,1.0486371851270700
27311,0.8349340514135260
27312,1.4539316287846700
27313,0.8904598407385680
27314,0.9585391065203020
27315,1.3565710872965100
27316,0.9778915463227040
27317,1.5511538539877100
27318,1.1928504858775300
27319,0.9511037140966190
27320,1.0106131464360100
27321,0.8874873946956970
27322,0.8353636351026070
27323,1.2082151010888600
27324,0.9688938560561520
27325,1.6356119741748100
27326,0.5170031135172630
27327,1.3386157409324900
27328,0.9671254948803230
27329,0.8521490874359600
27330,0.9901548884207280
27331,1.2037657109583800
27332,0.9603660902254770
27333,1.3726597458812700
27334,1.0163351360639700
27335,1.8366688148016000
27336,1.1450447660162200
27337,1.3504300085850000
27338,0.9817165584928670
27339,0.8469112808985990
27340,1.5689383119594900
27341,0.9773091454187770
27342,1.0161814960288400
27343,1.3340094270535300
27344,0.8542642977224910
27345,1.4123853664581600
27346,1.0035016172869400
27347,0.9341981513216770
27348,3.3074378662322000
27349,0.9448357252948070
27350,1.1207784699333800
27351,0.9848251619830030
27352,0.7789086544493820
27353,1.2586390144029600
27354,0.8360482427061430
27355,1.0942610917960700
27356,1.6719612683526500
27357,1.0014962908909600
27358,1.2911176649823800
27359,0.8078730457709780
27360,0.8248913857227020
27361,1.0966979895143100
27362,0.7405600890522100
27363,1.0859666318419200
27364,1.0474676220915500
27365,1.1835303925286000
27366,1.3171781323829600
27367,1.0157465113817000
27368,0.9354495131275770
27369,1.0326905373565700
27370,1.2555651377681100
27371,1.2307297118964400
27372,1.1432362332443000
27373,1.2665346834463800
27374,1.0106141926309500
27375,1.1998604590257400
27376,1.0845253931250500
27377,0.8521030923018650
27378,0.9933918643125860
27379,1.0680995075260800
27380,0.8344765677571990
27381,0.8377183271330520
27382,0.8884343067583240
27383,1.3990376734128500
27384,1.7939341870424500
27385,0.7679372407113360
27386,1.0529501341919900
27387,0.9391766342528650
27388,0.7345820085495220
27389,0.9820700337476350
27390,1.0592357757991500
27391,1.1996935037143100
27392,1.2665250299180000
27393,1.1887451374161800
27394,0.9824098800011180
27395,1.0878405678696100
27396,1.0154535501073800
27397,1.7052318244417000
27398,0.7485369790775620
27399,1.1204853488269900
27400,1.3596545110298700
27401,0.8647602499649040
27402,1.2335898206656800
27403,1.0552416660293100
27404,0.7642644749361190
27405,2.2998082219636500
27406,0.8658561756194190
27407,1.0612174521734900
27408,0.5753324544017630
27409,1.4398718310547900
27410,1.0227027404459000
27411,1.0220869233379100
27412,0.9111298056211580
27413,0.8209827274135870
27414,1.9929799467642500
27415,1.1201640298732400
27416,1.2191100489922600
27417,1.2821280117127900
27418,1.1934235016789400
27419,1.0311379388999300
27420,1.1493203761766000
27421,0.8754320670548910
27422,1.4078145650849000
27423,0.6032879982381890
27424,0.7531919895064360
27425,1.0879618353470100
27426,1.2405814736781200
27427,0.7156233573077230
27428,1.3711361980461100
27429,0.8014058102495810
27430,1.0829629589352500
27431,1.0244278646283200
27432,0.9077752371585210
27433,1.0633359837554700
27434,1.0072518846053300
27435,1.1087333544186500
27436,0.8791414295761140
27437,0.5688755806642060
27438,1.2415819195655000
27439,0.9988946236267000
27440,1.3435430004182600
27441,0.8832095779966670
27442,1.0500622683003200
27443,1.4707596824401500
27444,0.9705539884583100
27445,2.1633110911634300
27446,0.8988762018603610
27447,1.0283852952018800
27448,0.9980127236645680
27449,0.4849810146564360
27450,1.2341722892219600
27451,0.9880159261922070
27452,0.9086278318115330
27453,1.1942409298885600
27454,1.0443296442121000
27455,1.2208155909345500
27456,1.4357974324694700
27457,0.8195038972085970
27458,1.1172801565166500
27459,1.2648894142548900
27460,0.8366002864457820
27461,1.3529154354994800
27462,0.9187509472207880
27463,1.2118110667181300
27464,1.5860737941410600
27465,1.0962823088156500
27466,0.7889833058903310
27467,0.6724037096428650
27468,0.7773905626381200
27469,1.1748341215408600
27470,0.8339465466038870
27471,0.8858995413695100
27472,0.9410939712328600
27473,1.2194027564900300
27474,1.2029664804060700
27475,1.2460747752263200
27476,0.9558795588013510
27477,1.1101748010696900
27478,1.0217784976085200
27479,0.5239636425648510
27480,0.4347258000537450
27481,1.2298271176616000
27482,0.8947257288468800
27483,0.9868782180169550
27484,1.2827180345728100
27485,0.9705715379540550
27486,1.5197290980225400
27487,1.2708699713378000
27488,0.7026086666756010
27489,1.1314442867174000
27490,1.7065152327633500
27491,1.2230342505448200
27492,0.9080385705045730
27493,0.8813811031428520
27494,1.1867247154764200
27495,0.7900807454051380
27496,0.7708150076989920
27497,1.0455836917536400
27498,0.9176972626608220
27499,1.0753952145079300
27500,1.0007930016797500
27501,1.0069468854600500
27502,1.1029715378477200
27503,0.6853356197737260
27504,1.3928347378689600
27505,1.1045287110064900
27506,1.1487789739556400
27507,1.8695619140380800
27508,0.6857333833468870
27509,0.9959066297678370
27510,0.6248599735630670
27511,1.2748281878207900
27512,0.8289454295080240
27513,1.0641240966764000
27514,0.7969464562202800
27515,1.2919506508695600
27516,0.9666851776636800
27517,2.0718901289359600
27518,0.8979185030088010
27519,1.1041435964934400
27520,1.8705506843041100
27521,1.0947843749202600
27522,1.0993420421695500
27523,1.4514076601972300
27524,0.6811510836764950
27525,1.2424200434524500
27526,0.9045066965405500
27527,1.5720744406589000
27528,0.9146121481393390
27529,0.9010161627068850
27530,1.1698110680159400
27531,1.0730614138641700
27532,0.9628163901582090
27533,2.0027054963966000
27534,1.3476124036222400
27535,1.2499461875333700
27536,0.8779610786079330
27537,1.2853330573482500
27538,1.0853455789824300
27539,1.0581861504478300
27540,0.8146734056062520
27541,0.9929117385894410
27542,0.8722372208060620
27543,1.0874365195978500
27544,1.0264810357768600
27545,1.5850725319802100
27546,0.3665033514119070
27547,1.3490765468012300
27548,1.1339851921227700
27549,0.6242034717710110
27550,1.1116561518805800
27551,1.5659437033299300
27552,0.7371677035213700
27553,1.4253297381267800
27554,1.4150438491398500
27555,1.3262489064313600
27556,1.2356804591669300
27557,0.3899233076257130
27558,1.0070861807244500
27559,0.8665883853838190
27560,0.7356407524015910
27561,1.6774942182134200
27562,1.0443859573914000
27563,1.1406280763532400
27564,1.3101687260351600
27565,1.0133066207479600
27566,0.9827188546033210
27567,3.1569782486876800
27568,1.3245532689429400
27569,0.7785180813447790
27570,1.0743233558175700
27571,0.5536980928011010
27572,0.7622024393668070
27573,1.2820018886884800
27574,0.9469861851105430
27575,1.2370363033780600
27576,1.4928555659653600
27577,1.1492459054953500
27578,1.6934908206831000
27579,0.8676423927317610
27580,0.5752599899020800
27581,1.0225284554817300
27582,1.1116243599654500
27583,1.0369509719745600
27584,0.9603683084998920
27585,0.6547230445546580
27586,1.0026716546641600
27587,2.2579651696670400
27588,0.8337016318578080
27589,1.5988553305319700
27590,0.9457331595826650
27591,1.0321697192829600
27592,1.1803217688773300
27593,0.7127486106297770
27594,1.1171429617547400
27595,0.6872636468980610
27596,0.9208259867485340
27597,1.2934960051462600
27598,0.9317442712713750
27599,1.3696224347894800
27600,0.9151422805753990
27601,1.3017392939999700
27602,1.0296214425913300
27603,0.9946201337334090
27604,1.2823953444417000
27605,0.9158119435361450
27606,1.0040099988358900
27607,1.0189429796936700
27608,0.9788328061168380
27609,2.4026849070725700
27610,0.8975278483325180
27611,1.0595868095289600
27612,1.0303596775084300
27613,0.7718114319919230
27614,1.5184628963374300
27615,1.5414580540418600
27616,1.1429137613374900
27617,2.2780709750769900
27618,0.9310397077894260
27619,1.2934939162507800
27620,0.8744153516215180
27621,0.6720053731476470
27622,1.0330904201089900
27623,1.1070312401887400
27624,1.1672776339114000
27625,0.9604412720755920
27626,0.6583290520762300
27627,1.0310429903316200
27628,1.4836393706108100
27629,0.6271022968123830
27630,1.1861316450756100
27631,1.0126097854005800
27632,2.1427715643499100
27633,0.8290413293469600
27634,1.1072265260784200
27635,1.2054837018126400
27636,0.9498670897210620
27637,1.5741315739977700
27638,1.0748189290933600
27639,1.1767772553596000
27640,1.4429071575162200
27641,0.9406476250816950
27642,1.2467378133721600
27643,0.7519029492397070
27644,0.8331971512833720
27645,1.4475274246986100
27646,1.2190166832978100
27647,0.8033718157391360
27648,0.7240613780250070
27649,0.9988983680289050
27650,0.7066944250073060
27651,1.1732541847038400
27652,1.0913310054099200
27653,1.0189588293816200
27654,1.2477240266950000
27655,0.8805213329697130
27656,0.9533670738932550
27657,1.0660968272574300
27658,0.7078482712377000
27659,1.1914012019740600
27660,1.1233723429885900
27661,0.7851254451337890
27662,1.0966680144887000
27663,0.8048491605109270
27664,0.9938152300254640
27665,1.0642139125754900
27666,1.3671489111434200
27667,0.8680489324748240
27668,0.9187059623184670
27669,0.9030907073472130
27670,1.0467723137712900
27671,1.1932684311316600
27672,1.2114102307025100
27673,1.1411904088401900
27674,0.9258611287647060
27675,0.7473044741555790
27676,1.2330202968810100
27677,1.3000296505726600
27678,0.8772437542153420
27679,1.4162651906832000
27680,1.1185672364528300
27681,1.0948219842704000
27682,1.1151460374358300
27683,0.9920593002790990
27684,0.7638888821842070
27685,1.3713979373075200
27686,1.0345559312992500
27687,2.3576962417041100
27688,0.7216707011851770
27689,0.9557226685372370
27690,1.7576091829848000
27691,0.9682149178586940
27692,0.7740087116793700
27693,1.1275834316124500
27694,0.8108049820225710
27695,1.0319571449313100
27696,2.5800632610344800
27697,1.1206468061279900
27698,0.8709276991654030
27699,1.6455834658679800
27700,1.1509641743587400
27701,0.6065325465609210
27702,1.1200028859082100
27703,0.8371605025334290
27704,0.7024423204250840
27705,0.9471928683815500
27706,0.8193005741556960
27707,1.1531734273940100
27708,1.6702592272961600
27709,1.0343179607760800
27710,1.3377380336225300
27711,0.9018771062264500
27712,1.3400565847959900
27713,1.0954786344563300
27714,0.5794193280844720
27715,1.2186542745214000
27716,1.1837910724817000
27717,3.1579499913957600
27718,1.6164396493783000
27719,0.7886977330038110
27720,0.9865388037623450
27721,1.2339168080716600
27722,0.7176991655588040
27723,1.3460012016598400
27724,1.0575600242533400
27725,0.9757260026640870
27726,1.7224854925751800
27727,0.9185487897947190
27728,0.9019664258490340
27729,0.8195206366235980
27730,1.4579299162290800
27731,0.8852905344854900
27732,1.1392816751041600
27733,1.1988798686116300
27734,1.1317981603691200
27735,1.1110355482771700
27736,0.9773225481081230
27737,1.0116683027533900
27738,1.5547219750854000
27739,0.9165146453236970
27740,1.1182235884387300
27741,1.6504041759506800
27742,0.8662775321553950
27743,1.4591876548986500
27744,0.9481991641533500
27745,1.0810740573368300
27746,1.4880882018066500
27747,0.8238191638220700
27748,0.9900825634873840
27749,1.2854272988285900
27750,0.5741580418438680
27751,1.0599386941721700
27752,0.9180007875562140
27753,1.0111996965827700
27754,1.3013808387360700
27755,0.8101807991542260
27756,0.5605309460766980
27757,1.2564774582866400
27758,1.0141927451225800
27759,1.0186496330924200
27760,1.1631764814499300
27761,1.0702727723348500
27762,0.7382985863493250
27763,0.9903839980215870
27764,0.9588252779483070
27765,1.1912670893337300
27766,1.5547822892387300
27767,1.0145420559781500
27768,1.0538363573017000
27769,0.9597807943754270
27770,0.6418334648853210
27771,1.1724716925314500
27772,1.0134213053551700
27773,0.8790677625150710
27774,1.4525106841182900
27775,1.0740599821353200
27776,1.0509638958652700
27777,1.1078889385030600
27778,1.4379912013595800
27779,1.1242937710289100
27780,1.0797722856147900
27781,1.0511086014871800
27782,1.0465308440649800
27783,0.7564946854304790
27784,0.9565009687405560
27785,1.3887456084900700
27786,0.6903494953109590
27787,0.8850416676865910
27788,0.8265475077176540
27789,0.9969038174183680
27790,1.2484017667578400
27791,0.9163689695597550
27792,0.9986079668872750
27793,0.6865777437558550
27794,1.2756572658552200
27795,0.8302618306864570
27796,1.2241783655246400
27797,1.1177938704741800
27798,0.7554008137759800
27799,1.2355048122995000
27800,0.9040248583094690
27801,1.1357120216948700
27802,0.9241518685153220
27803,1.0529272271817600
27804,0.8117900888455210
27805,1.0932095451558400
27806,0.7432316659521670
27807,1.0735926309366600
27808,0.9788618623281500
27809,0.8634312466613490
27810,1.3320893457860200
27811,1.0622610726816800
27812,1.0586404287034500
27813,2.1574951677584300
27814,0.8066959199632350
27815,1.2292835414830900
27816,1.0509765971787500
27817,0.9836406813506440
27818,1.7425809582642900
27819,0.7065951288825050
27820,0.8238737067691920
27821,0.9256014605544080
27822,0.7107328165980880
27823,1.0269489333729200
27824,1.5399020954405800
27825,1.1137866789889800
27826,0.7710135110763610
27827,1.0856204039128100
27828,1.1144219027655100
27829,0.9417566894596000
27830,0.9340574316488520
27831,0.9525671202912820
27832,0.9675780080235990
27833,1.3395083678432300
27834,1.1097899063293100
27835,1.2285514301407100
27836,0.9185689450030050
27837,1.9352280410401100
27838,0.8300854039967710
27839,1.0957439234462200
27840,0.9397607977666340
27841,0.7316924977732460
27842,1.0335192936734900
27843,1.0845861086849200
27844,0.9311781750138180
27845,1.3933162566366600
27846,1.1865144548999800
27847,0.9284076290292690
27848,1.7598021424218900
27849,0.9914276987228590
27850,1.3080782689816100
27851,1.2700304612898000
27852,1.0871876547258300
27853,0.9422020106547160
27854,1.2538786979971100
27855,0.6812377119182670
27856,1.9162488669825900
27857,1.1779774633241500
27858,1.0327201494566400
27859,0.9417193501502280
27860,0.8111301059685900
27861,1.5358684547809700
27862,1.0445426950383500
27863,2.0719801143845800
27864,1.2174680159751700
27865,0.9091726902783220
27866,1.0079057791619500
27867,0.7153250043391090
27868,0.7843540578224420
27869,1.4479592059683600
27870,0.9084885237719150
27871,1.5936403353445800
27872,1.2142470846419900
27873,0.7427225907053240
27874,1.4641963212001700
27875,1.1230290002517800
27876,1.8309141509848000
27877,0.9327399985057800
27878,0.9779000681247440
27879,1.2808542292493100
27880,1.0485363455092300
27881,0.8253492218179130
27882,0.7450808770678550
27883,0.8672499550699760
27884,0.8972173417654910
27885,0.9301525573680730
27886,1.1294960280145800
27887,1.9387236130496200
27888,0.5312786913401610
27889,0.8234744495606450
27890,0.9414082397566920
27891,1.2648025295997400
