Stress,o1
5939,1.52267156700354000
5940,1.77185798905615000
5941,1.15529860504490000
5942,1.67112042443557000
5943,1.16252265990015000
5944,0.88548606784319300
5945,1.45509173247730000
5946,1.30169448525783000
5947,1.64859658254781000
5948,1.55229694966142000
5949,1.06147435765461000
5950,1.53893830943865000
5951,0.70780404354080400
5952,1.16709626374789000
5953,1.74783690818530000
5954,0.53144765637833500
5955,1.74763141710508000
5956,1.34836252144284000
5957,0.63850299215932500
5958,1.44854291590835000
5959,0.35250484827208500
5960,0.93931828829022200
5961,1.62308842872230000
5962,0.11993928775915300
5963,1.11254147871908000
5964,1.23077113351737000
5965,0.53626686882991600
5966,1.65044971044220000
5967,1.43673279485313000
5968,1.53054469403293000
5969,0.86298731506712800
5970,1.66864115336862000
5971,1.05082517329443000
5972,0.92755997294254400
5973,1.74953526286598000
5974,0.07004379904819770
5975,1.68022664040393000
5976,1.33454714916378000
5977,0.96072037537088600
5978,1.55627296154221000
5979,1.56443180355831000
5980,1.28520808462663000
5981,1.47648238497796000
5982,0.83422839374634200
5983,1.03425702966795000
5984,0.94811960623785800
5985,1.15465711096352000
5986,1.55352252624896000
5987,1.57113628119791000
5988,1.28096694707417000
5989,1.51947216434885000
5990,0.17410037239934400
5991,1.34608567412588000
5992,1.47672489902280000
5993,0.34675219053292300
5994,1.67384575489458000
5995,0.71602697660284400
5996,1.02375755181714000
5997,1.88412764146849000
5998,0.73342977643292200
5999,1.49087419974322000
6000,1.18617709624965000
6001,1.61416217567757000
6002,0.70426994440056100
6003,1.39287111501798000
6004,1.31421994452018000
6005,1.06910489570043000
6006,1.81009056850270000
6007,1.32372151567436000
6008,-0.02586981321468890
6009,1.65170618692249000
6010,0.47763054811088900
6011,1.53998146277172000
6012,1.25834947910770000
6013,0.61473397892321700
6014,1.45032177649906000
6015,0.96774691823467800
6016,0.76067148576483200
6017,1.56209068671351000
6018,-0.85982288460158100
6019,1.41894026140780000
6020,1.45689644074963000
6021,0.83167090002934400
6022,1.45427399490273000
6023,1.23698973970508000
6024,1.38125108383118000
6025,1.52673030929156000
6026,1.15166943081299000
6027,1.52838984581828000
6028,1.30090722927481000
6029,0.69038907377284000
6030,1.35911805364069000
6031,1.13249855328290000
6032,1.37348841917501000
6033,0.42437774830481500
6034,1.79601164807927000
6035,0.99766417903535100
6036,0.80685354653528600
6037,1.58870367030215000
6038,0.26908943094789100
6039,1.37097305786654000
6040,1.17993144584444000
6041,0.80455995524157100
6042,1.37180362031287000
6043,1.26895173522918000
6044,1.02406320330137000
6045,1.57105350335113000
6046,0.97300890692191000
6047,1.52742418970200000
6048,1.29570532402901000
6049,0.88644075312353900
6050,1.59915472084037000
6051,0.89695986496253000
6052,1.10875222956179000
6053,1.46774041466931000
6054,0.83393745467299300
6055,1.29398342928853000
6056,1.50712396720854000
6057,0.98946660001089600
6058,1.84288424553815000
6059,1.40130925926302000
6060,0.77466774836900100
6061,1.67173976532766000
6062,-0.00984258861847620
6063,1.44779547902188000
6064,1.28029002625419000
6065,1.52070418219734000
6066,0.56675405530925400
6067,1.49478971346057000
6068,1.21465310484119000
6069,1.14356127493237000
6070,1.08594442476110000
6071,1.17010576984072000
6072,0.82418359933764600
6073,1.90443787927346000
6074,0.43409713543529300
6075,1.58028186651110000
6076,1.50730347305214000
6077,0.48281460661408300
6078,1.73514585124769000
6079,1.14275681671384000
6080,0.40977108472495500
6081,1.11675550623950000
6082,1.29716660935794000
6083,1.38213730107832000
6084,1.64303879140131000
6085,0.92727245434433800
6086,1.29943545994057000
6087,1.26747724875964000
6088,-0.39235860499152800
6089,1.38700516355920000
6090,0.94601282240287900
6091,1.79291760586168000
6092,1.71059043420349000
6093,1.04561757274896000
6094,1.23048633446057000
6095,0.20938207331244500
6096,1.66923170099239000
6097,1.38968786997192000
6098,1.42563989972857000
6099,1.25390923362927000
6100,0.27370459869501300
6101,1.51961590341930000
6102,1.21166403241058000
6103,1.47451949902902000
6104,1.63386177179044000
6105,1.03109429549058000
6106,1.20925747686947000
6107,-0.65405283526904000
6108,0.85831589720335900
6109,1.46497061147601000
6110,1.28033673870361000
6111,1.54873430755783000
6112,1.56336066796159000
6113,1.15647458541245000
6114,1.30124472121186000
6115,0.62161381506232400
6116,-0.03458944153936360
6117,1.57688142567160000
6118,1.18525621212112000
6119,1.73025361503365000
6120,1.31323926558919000
6121,1.18481508992305000
6122,1.47771712556741000
6123,0.96427608939112100
6124,0.67346683128290700
6125,1.27249017673523000
6126,1.20619441839939000
6127,1.35825135391273000
6128,0.12000032563348400
6129,1.51650749499441000
6130,1.03680144868505000
6131,1.83511085604424000
6132,1.76657153206991000
6133,0.92871258469993100
6134,1.34901538648469000
6135,0.54631232908307800
6136,-0.21716405824666600
6137,0.91941712905594500
6138,1.06398970767489000
6139,1.46491223480559000
6140,1.43408890925453000
6141,1.17310562193645000
6142,1.39447207462007000
6143,1.17466614597980000
6144,0.94756882993914400
6145,1.34710122487011000
6146,1.17875150128489000
6147,1.37722561406979000
6148,1.49445126963482000
6149,1.28157686510185000
6150,1.36053958343452000
6151,1.06758541354354000
6152,-0.05768715273858660
6153,1.44870787834280000
6154,1.03274524419481000
6155,1.90197570932515000
6156,1.73646552843312000
6157,1.15220824643920000
6158,1.53934550649267000
6159,0.03714398969888980
6160,1.42412781996477000
6161,1.36546648040936000
6162,1.26328269593483000
6163,1.16479295573885000
6164,0.41594505097637200
6165,1.43995419267128000
6166,1.10804908992102000
6167,1.51187853982977000
6168,1.47766400095393000
6169,1.06780325322543000
6170,1.41473319916698000
6171,-0.17506109101390400
6172,0.80524181678219100
6173,1.52606460517712000
6174,1.12457589625817000
6175,1.87914601274495000
6176,1.61104801149631000
6177,1.20086118236013000
6178,1.26995392493196000
6179,0.80695909594979100
6180,-0.19607566235246000
6181,1.56020276255695000
6182,1.24415081436249000
6183,1.89500137053502000
6184,1.40001443236936000
6185,0.99240917693834700
6186,1.35028826656974000
6187,0.60731721922401700
6188,0.85209296085714700
6189,1.17151591211645000
6190,0.99952371264253900
6191,1.50486434529101000
6192,0.58866276146227100
6193,1.67581896841388000
6194,1.00744431667201000
6195,1.92033399520274000
6196,1.65496440778303000
6197,0.94885788439101500
6198,1.50061164474217000
6199,0.69977499347678300
6200,0.47809671913472700
6201,1.20118629587762000
6202,0.46019604484083300
6203,1.46915317034489000
6204,1.51890694829103000
6205,1.44772656385666000
6206,1.28193191442578000
6207,1.22920058409659000
6208,0.73717470723569500
6209,1.63873800224120000
6210,-0.67908212915459900
6211,1.52734628626011000
6212,1.36648814204955000
6213,0.48532475936250200
6214,1.77916803783688000
6215,1.18840228535836000
6216,1.19279777290367000
6217,1.67434975009933000
6218,1.40467896501680000
6219,1.52955480263208000
6220,1.13258738745941000
6221,0.54611049685718000
6222,1.38310644384235000
6223,1.14328994309448000
6224,1.35862732811774000
6225,0.08383002064933550
6226,1.67530112367927000
6227,0.93892069413593300
6228,1.01629984725218000
6229,1.73687295518129000
6230,0.42600128862908400
6231,1.41341371751952000
6232,1.02659529353883000
6233,1.01172165203788000
6234,1.60910131174104000
6235,1.30753863697510000
6236,1.01885959706022000
6237,1.65696097708467000
6238,1.25124082840752000
6239,1.53128141815509000
6240,1.16403623558190000
6241,0.66407120614304000
6242,1.54154138679307000
6243,0.65452506098121600
6244,1.03180108265204000
6245,1.50529372742172000
6246,1.06427604154781000
6247,1.52357832566322000
6248,1.50764913487011000
6249,0.91207325202612000
6250,1.77287881301639000
6251,1.37163325287485000
6252,0.79801479649222800
6253,1.69433270343046000
6254,-0.36355225989715900
6255,1.43598520978495000
6256,1.06014829224492000
6257,1.42830784010131000
6258,0.97066083349950400
6259,1.57473700784061000
6260,1.15556343883395000
6261,0.95654444097837800
6262,1.31809223729600000
6263,1.31189351422074000
6264,0.95041266629676300
6265,1.39685191846951000
6266,0.55988660122885100
6267,1.53181162441658000
6268,1.62858272977488000
6269,0.18350684561276800
6270,1.62606527100499000
6271,1.04094655790651000
6272,1.08857480550844000
6273,1.56682413363386000
6274,1.01817418429056000
6275,1.70060273537659000
6276,1.34930927677579000
6277,0.53640040273081700
6278,1.60153868818419000
6279,0.82239992950843700
6280,0.97726066728255500
6281,1.91269230534800000
6282,0.52150164739312400
6283,1.23373529549993000
6284,0.89378810572385600
6285,1.03170853727457000
6286,1.17895457823812000
6287,1.43769740775054000
6288,1.28755769140367000
6289,0.67799423669756000
6290,1.77045360971879000
6291,1.09485029748832000
6292,0.76206459004623700
6293,1.61221578484087000
6294,0.35196602330603200
6295,1.67525511456695000
6296,1.32811076860784000
6297,0.84739387580105800
6298,1.51552472488654000
6299,1.49342798687381000
6300,1.12059333840164000
6301,1.35485703389218000
6302,0.39072348235893900
6303,0.85411653387432400
6304,1.07217881591532000
6305,1.06580134303258000
6306,1.69583190632391000
6307,1.54621513346026000
6308,1.17179709834759000
6309,1.57570290973618000
6310,0.32701301316181400
6311,1.30942798373429000
6312,1.54425279425376000
6313,-0.12911408467371700
6314,1.64996056400296000
6315,0.58401363475657300
6316,0.96235923380435600
6317,1.66298024615762000
6318,0.87869597389680500
6319,1.66253494349461000
6320,1.19342131208639000
6321,1.66536630838796000
6322,0.66776692799455400
6323,1.33455208463648000
6324,1.33351310397620000
6325,0.90928946617254000
6326,1.74963740055935000
6327,1.35297824558411000
6328,0.91741768890314100
6329,1.69590965294562000
6330,0.70027838301013900
6331,1.51294003695545000
6332,1.01164450578316000
6333,0.34353310401517800
6334,1.58865417503735000
6335,1.03895256431441000
6336,-0.09395165107959310
6337,1.48292536148246000
6338,1.27514756408962000
6339,1.70543734349317000
6340,1.22474886128237000
6341,1.17271530830633000
6342,1.19896037452309000
6343,0.86137306255764600
6344,0.47690361702921500
6345,1.38591761407550000
6346,0.74580511244784400
6347,1.63351472917246000
6348,1.58237421908983000
6349,1.17567644437601000
6350,1.68665370629983000
6351,0.82173962212054200
6352,1.21165136910001000
6353,1.04061343023820000
6354,0.93675603472394400
6355,0.93300446066183800
6356,0.79687014622227000
6357,1.20621578485963000
6358,1.28962170225150000
6359,1.55345380933179000
6360,1.66622261883023000
6361,1.20124759219355000
6362,1.62881858261127000
6363,0.92032637583819300
6364,0.47465551898438900
6365,1.47752129949436000
6366,0.20015145326122800
6367,1.78238517374029000
6368,1.71780729006784000
6369,0.88529458834037800
6370,1.56764602648526000
6371,0.27541252989556000
6372,0.48049644184985400
6373,1.66686795769359000
6374,0.82506207275297600
6375,1.69854424135081000
6376,1.34404188283995000
6377,1.36481365081382000
6378,0.97676199534007800
6379,1.11026406014685000
6380,1.14355804701986000
6381,1.36156968432551000
6382,1.29737093618122000
6383,1.78016614571825000
6384,-0.28486309082779900
6385,1.42515537988015000
6386,0.19299336592486100
6387,1.57944543820630000
6388,1.39309879535405000
6389,1.18000525394012000
6390,1.43221153698221000
6391,0.95833691983658400
6392,1.04322580816568000
6393,1.37650247321633000
6394,1.32710808528841000
6395,1.85961366672015000
6396,1.48288269778306000
6397,1.20909369202874000
6398,1.32121050262490000
6399,0.77199967860253800
6400,0.83362577858234300
6401,1.61809746142128000
6402,-0.28509140153615200
6403,1.55049184801156000
6404,1.29922573308776000
6405,0.79475312735637200
6406,1.58207735854614000
6407,0.89768442297993400
6408,1.14033528260124000
6409,1.52599240152673000
6410,0.54689708234492500
6411,1.03706343479220000
6412,1.34764550221028000
6413,1.11055509872700000
6414,1.68664957948509000
6415,1.58767688851461000
6416,1.29023385617320000
6417,0.35914622383897600
6418,1.26062731043133000
6419,0.17252099670441000
6420,1.14695853586902000
6421,1.38558257062213000
6422,0.49341795650646300
6423,1.66032989681438000
6424,1.35129032910804000
6425,0.93018472931971200
6426,1.55891891067125000
6427,1.51920704142212000
6428,1.14039153833933000
6429,1.57396216474851000
6430,0.47554108310001100
6431,1.42310603242930000
6432,1.02686908630197000
6433,0.82933787556431100
6434,1.76834732057550000
6435,1.16804176658251000
6436,1.20615484683224000
6437,1.69767345765484000
6438,0.40073323882440000
6439,1.30189143699487000
6440,1.25232576670461000
6441,0.49724780511902900
6442,1.47289153583391000
6443,0.39045089996987800
6444,0.90317055541610400
6445,1.66222750955776000
6446,0.46174496392494300
6447,1.62895805763495000
6448,1.20618996680776000
6449,1.57236393854040000
6450,0.29659549600356000
6451,1.15328176897885000
6452,0.95597550159224800
6453,1.19245391855479000
6454,1.69736768590442000
6455,1.43014679306830000
6456,1.00710150147410000
6457,1.81791832398437000
6458,0.96866468371025500
6459,1.67945101345179000
6460,1.58282301693714000
6461,0.64527064759158300
6462,1.69549620054223000
6463,0.22395386395355500
6464,0.79474973767542900
6465,0.92787879269634000
6466,1.41810248511312000
6467,1.60584480754007000
6468,1.57040468900571000
6469,1.14121096919751000
6470,1.12865418109022000
6471,0.96464151189327300
6472,-0.62410709763647100
6473,1.55803066963123000
6474,0.44923374504871700
6475,1.72396498694877000
6476,1.39301246029893000
6477,1.11485760148105000
6478,1.69804969326936000
6479,0.94710480954167800
6480,1.40011196395448000
6481,1.24398693623204000
6482,1.11341888006668000
6483,1.08576009170608000
6484,0.60251967541220500
6485,1.25313762184944000
6486,1.33129235669598000
6487,1.71979649239747000
6488,1.64934929842186000
6489,0.93936135681538500
6490,1.53256999582297000
6491,1.12101986881741000
6492,0.46740270371232100
6493,1.16938462302128000
6494,0.92217280521149200
6495,1.73372322678955000
6496,1.68371714519342000
6497,1.17341322880671000
6498,1.60420134052242000
6499,1.00447059679933000
6500,-0.30606099247824300
6501,1.44148186502257000
6502,0.96804734313902800
6503,1.55284610939183000
6504,1.11560132256549000
6505,1.07075266907452000
6506,1.38676084382625000
6507,0.69962136173425000
6508,0.94166573296235600
6509,1.29753656572801000
6510,1.24789154821334000
6511,1.57429606281074000
6512,-0.01618281325318770
6513,1.59976936435863000
6514,1.05732195674154000
6515,1.66673990087835000
6516,1.69566695628976000
6517,0.78375226928100400
6518,1.67158386294056000
6519,0.79299990868992500
6520,0.51362114085129600
6521,1.28653718765154000
6522,1.26127557964293000
6523,1.58966528758334000
6524,1.23874817333313000
6525,1.37894616290825000
6526,1.08843177249504000
6527,0.65434687933646800
6528,-0.03811646588110040
6529,1.31085686803055000
6530,0.94329653058214300
6531,1.56908000213048000
6532,1.46202117138556000
6533,1.18358361966842000
6534,1.23496106289824000
6535,1.19521385299508000
6536,0.69250701354586800
6537,1.35563928684265000
6538,1.22276645893260000
6539,1.96999167401443000
6540,1.63321469797490000
6541,0.75893771957325800
6542,1.30244498791792000
6543,0.16170964731596600
6544,1.55302496017631000
6545,1.10889657809775000
6546,1.35655927276618000
6547,0.98783060205311100
6548,0.44595628209006000
6549,1.05134605769087000
6550,1.29357842547735000
6551,1.41437143830410000
6552,1.83383525672559000
6553,1.04848913523468000
6554,1.35949246677769000
6555,0.52105594836115900
6556,0.01053107777580690
6557,1.48193246451477000
6558,1.03387862952230000
6559,1.83557755128370000
6560,1.66096939653252000
6561,0.85224545676825900
6562,1.36656631830223000
6563,-0.07123317501178640
6564,0.07274616721352220
6565,1.55050726090182000
6566,1.25778829897693000
6567,1.83317109701081000
6568,1.48573200677662000
6569,1.56288648673208000
6570,1.50574139335056000
6571,1.24989456726705000
6572,0.48531607375319200
6573,1.29486807505759000
6574,1.19071627509895000
