Stress,o1
15435,1.09833051648384000
15436,1.02139119236737000
15437,1.06457104025864000
15438,0.80365668064013200
15439,1.27427335867209000
15440,1.08997687844528000
15441,1.12233897247876000
15442,0.89283508592120800
15443,1.30697014387530000
15444,1.04820403324971000
15445,0.92852240699566600
15446,1.45141825213141000
15447,0.84518870788806800
15448,0.92724184703685500
15449,1.17472111017080000
15450,1.00160680195312000
15451,0.99029406605053000
15452,0.98466200326096100
15453,0.84634637065371000
15454,1.17578510442656000
15455,1.32076774599666000
15456,1.10131464050238000
15457,1.09765981036174000
15458,0.97561367714032100
15459,1.08626068794846000
15460,0.93926388090660900
15461,1.06262914527981000
15462,1.30630139305221000
15463,1.04988229599352000
15464,0.88580678006335400
15465,1.30629296565382000
15466,0.91832341054364600
15467,1.05863499788356000
15468,1.03145135953210000
15469,0.85576591401115800
15470,1.17743908155005000
15471,1.01998528763170000
15472,1.11615379431114000
15473,0.83288190919966000
15474,1.00206247783754000
15475,1.20460853981007000
15476,0.89322642595627300
15477,1.31643469807412000
15478,1.07487650776511000
15479,0.31039855526008500
15480,0.91374072212476100
15481,0.99695871701749600
15482,1.25490070315167000
15483,1.03493455218092000
15484,0.80358896066875700
15485,1.04718116723325000
15486,0.81238114038234600
15487,1.26616231786467000
15488,1.17103190075283000
15489,1.02471513113448000
15490,1.32726601368602000
15491,0.71718801367783600
15492,1.15316361299900000
15493,1.15473480765290000
15494,0.56527064347875300
15495,1.22257466031256000
15496,1.07954553115725000
15497,1.11169108937223000
15498,0.96736924168948900
15499,1.09856207274345000
15500,0.98115424485431200
15501,1.24148422148928000
15502,0.96311560917348500
15503,1.25053808247570000
15504,0.96859258641907700
15505,1.20746839486222000
15506,0.78890044024416300
15507,0.60340947250090700
15508,1.04910286005302000
15509,0.84053965228950200
15510,1.02524614647939000
15511,1.08387195780019000
15512,1.12566414891231000
15513,1.12549046320079000
15514,0.85196003313272500
15515,1.39576964018687000
15516,1.07570671131742000
15517,1.06953367710008000
15518,1.15572590959109000
15519,0.93187496110078600
15520,0.90996733510280700
15521,1.25186815357253000
15522,0.98042162067181900
15523,1.13490957849051000
15524,1.15611370159255000
15525,0.73196832178546100
15526,1.15686978110814000
15527,0.99509699749633700
15528,1.13645880173639000
15529,0.98559479436216600
15530,0.64636348895767000
15531,1.22202565182131000
15532,1.03168529116981000
15533,1.10874009339713000
15534,1.23470056822799000
15535,1.00847244755076000
15536,0.96893230634267700
15537,1.02013334051231000
15538,1.15477321416864000
15539,0.95258714146444700
15540,1.10170730425065000
15541,1.04811434250841000
15542,0.93267817842154300
15543,1.13749593285277000
15544,1.17786928309090000
15545,0.96295551015448800
15546,1.23030843769724000
15547,1.16720499476728000
15548,0.87420211857926600
15549,1.38603033384850000
15550,0.94166812850234400
15551,1.13212278831425000
15552,1.17420997544801000
15553,1.16437902891687000
15554,0.97049717622701900
15555,1.10459239582967000
15556,0.90007355635705600
15557,1.10345868312563000
15558,1.13425570715267000
15559,0.95101281227407000
15560,1.10738668575369000
15561,1.02546383038036000
15562,1.19429977788914000
15563,0.85917350647195700
15564,0.67936154627531300
15565,1.05621704193345000
15566,0.96913019569537000
15567,1.39366917797166000
15568,0.87679346808174800
15569,0.98493331434798700
15570,0.93312394742486700
15571,1.29052331685200000
15572,1.11739985814391000
15573,1.06413712523313000
15574,1.33813734960062000
15575,0.91943291055528300
15576,0.74986913815807200
15577,1.16309444783836000
15578,1.19519845791293000
15579,1.17764646362650000
15580,1.20050648193828000
15581,0.60174160519814100
15582,0.89218087242217800
15583,1.18953894658677000
15584,0.91691514984046500
15585,0.97325419299704600
15586,1.13395350099655000
15587,1.28392969671257000
15588,0.99793632204897100
15589,1.18127335113540000
15590,1.18175897010324000
15591,0.91649692212541100
15592,0.70292918545983400
15593,1.16428591842302000
15594,1.00062101215455000
15595,1.32805597868514000
15596,1.19792588536814000
15597,1.08651251775465000
15598,1.03883516880494000
15599,1.13764710274433000
15600,1.17168720694573000
15601,0.95811991003391000
15602,1.10313488596650000
15603,0.78739923333721700
15604,0.73317383201588500
15605,1.13772326835354000
15606,1.09577704213151000
15607,1.21533618374339000
15608,1.00536715106494000
15609,1.24727988892089000
15610,1.08594730300776000
15611,0.99325490210100500
15612,0.78413962901427100
15613,0.95702532619460500
15614,1.06716317822996000
15615,1.24268517000011000
15616,0.99628170710917900
15617,0.90761134250583600
15618,1.19225537938275000
15619,1.05662870543941000
15620,1.10925031817629000
15621,1.17175776038276000
15622,0.90372524929575400
15623,1.21387356532699000
15624,1.22571045040452000
15625,1.02359328028307000
15626,1.04536902189692000
15627,0.90544918526979200
15628,0.95046888728629700
15629,1.32127807534348000
15630,1.05951915157696000
15631,1.21338433038416000
15632,0.82721213410067100
15633,1.31917468855666000
15634,0.63204166087483800
15635,1.03235384058128000
15636,1.31606507958049000
15637,0.89534277847852700
15638,1.19689680909654000
15639,1.08670462395296000
15640,1.18178627906934000
15641,1.12800512948776000
15642,0.93293256775108100
15643,1.20966725296571000
15644,1.03084523293972000
15645,1.22851511816033000
15646,1.15640961949491000
15647,0.97400138068412900
15648,1.12042838036855000
15649,1.19672316436921000
15650,1.08958831320762000
15651,0.91639980781935400
15652,1.26251620715342000
15653,1.13963373193619000
15654,0.79779261775779400
15655,1.12322361998153000
15656,1.02959828315768000
15657,1.13564242843470000
15658,0.69758880238846500
15659,1.26872108106982000
15660,1.16365788483361000
15661,0.88326236254525400
15662,1.20280740778308000
15663,0.91536471090015500
15664,1.06171894306402000
15665,0.96354962284762000
15666,1.11262157351194000
15667,0.90118795869393800
15668,1.01173213056079000
15669,1.14397177479261000
15670,0.89688262684824200
15671,1.23725251425847000
15672,1.20878563280442000
15673,0.98131199081079200
15674,1.17404326082576000
15675,1.08857429685001000
15676,0.84246172979977400
15677,1.13249881036308000
15678,0.96235369425090300
15679,1.07768551838081000
15680,1.02867280425492000
15681,0.94794553795608900
15682,1.24279363568853000
15683,1.06376942907990000
15684,0.78155879919391000
15685,1.10007240125408000
15686,1.04022594801161000
15687,1.12270971404490000
15688,1.03482520695128000
15689,0.73027593361304000
15690,1.19915540697312000
15691,0.88459579850738100
15692,0.82945415466151700
15693,1.07359354950848000
15694,1.16000491131959000
15695,1.27101946658073000
15696,0.99647244766777500
15697,0.94080749523509000
15698,1.01925426709301000
15699,1.17671433475705000
15700,1.00447392657132000
15701,1.25947660373922000
15702,1.03667046955193000
15703,1.01201723357447000
15704,0.71697614861352700
15705,1.19764362481109000
15706,1.21375063731245000
15707,1.23170948740859000
15708,1.22130397334435000
15709,0.91413440897925600
15710,1.07078629971832000
15711,0.97751426192802100
15712,0.84965529901888600
15713,1.06553883820836000
15714,0.91283181158729900
15715,1.44798940722250000
15716,1.12817191171562000
15717,0.91088946014756400
15718,1.20674360032910000
15719,0.70114875774054400
15720,0.84637386860514000
15721,1.00014115019117000
15722,1.14860891945566000
15723,1.15512456797501000
15724,1.18499382226800000
15725,0.93438682740535800
15726,0.91095753009075700
15727,1.17534897336267000
15728,1.02788660807536000
15729,0.80236258944415500
15730,1.05182493691140000
15731,1.06761524340295000
15732,0.71160072011668100
15733,1.10222995146296000
15734,1.18560121201457000
15735,1.21478114182290000
15736,1.14232004680773000
15737,1.07861921636988000
15738,1.27758121779976000
15739,0.93736397995133900
15740,0.88568963311946500
15741,1.00403864305846000
15742,0.96615783166778600
15743,1.38437219467083000
15744,0.93337266110518400
15745,1.18596675041796000
15746,1.10538662963607000
15747,0.85137709585865500
15748,1.13032374457427000
15749,1.06659761258837000
15750,0.95193837445906700
15751,1.26317794643512000
15752,1.23321640097787000
15753,0.70826342642553600
15754,1.06803208494323000
15755,0.99170247068399500
15756,0.68925785959700900
15757,1.27439756748937000
15758,0.97279461627555300
15759,1.11334992833011000
15760,0.92286160371727400
15761,1.26815979643801000
15762,1.07720091997012000
15763,1.15582519208561000
15764,1.23362915798680000
15765,0.99279068553645400
15766,1.07765037398051000
15767,1.05084081372846000
15768,0.83945874056477600
15769,1.07596507559336000
15770,0.93263909052062800
15771,1.10045843111051000
15772,1.01957528361844000
15773,1.18175672618860000
15774,1.14773817900262000
15775,0.84042626120603800
15776,0.80187936045578500
15777,1.17939942150720000
15778,1.02748802255499000
15779,1.08526178528946000
15780,1.19732498933438000
15781,1.00973426997752000
15782,1.04061827146246000
15783,1.12737844981864000
15784,0.93836156444141300
15785,1.11601805636656000
15786,0.93872619967702300
15787,1.45487141929751000
15788,1.07878521681789000
15789,1.06244964923248000
15790,0.99587632657587800
15791,0.85548405886282100
15792,1.13051912416893000
15793,0.92277495016361000
15794,1.16916017248295000
15795,0.95439108472456700
15796,0.90526302619717900
15797,1.00840262853050000
15798,0.55929012589392600
15799,1.39035682497830000
15800,1.22351324785970000
15801,0.95918684303447400
15802,0.90906956550258700
15803,1.01599029526788000
15804,0.94713817791141700
15805,1.16540114529215000
15806,1.06090001457284000
15807,1.16036512642078000
15808,1.09944694901652000
15809,0.78274514317499600
15810,1.08928963314175000
15811,1.05476923387970000
15812,0.84999186825370200
15813,1.33995162294311000
15814,0.91117232483094700
15815,1.12360483402965000
15816,0.81505904515121600
15817,1.08415314990423000
15818,1.12726667408718000
15819,1.04123842483194000
15820,1.19982559119695000
15821,1.11700464026814000
15822,0.92296705291791800
15823,1.22275267164590000
15824,1.11374976572105000
15825,1.16848772404560000
15826,0.90263973791626000
15827,1.14246010393280000
15828,0.93142059367990500
15829,0.85614936109895400
15830,1.33404208486317000
15831,1.15588238105844000
15832,0.79405892096814400
15833,1.20271579678387000
15834,1.02620611888970000
15835,1.09838375963359000
15836,1.07890857169417000
15837,1.03825789887646000
15838,1.34832325975731000
15839,1.14182849097685000
15840,0.99268512652221700
15841,1.10453089089528000
15842,0.74224551872236600
15843,1.23313941679260000
15844,1.01010046324860000
15845,1.06049066809588000
15846,1.25669741106283000
15847,1.12064651145404000
15848,1.18860969666799000
15849,1.19468738945285000
15850,1.08112424953428000
15851,1.09498053161892000
15852,1.12947371976664000
15853,0.97433118193716900
15854,1.16043197525014000
15855,1.16218824873736000
15856,1.00710569762792000
15857,0.93249798310369400
15858,1.04689722508838000
15859,1.27592417147561000
15860,1.08098766502816000
15861,1.17611609136634000
15862,0.83870287859332800
15863,0.97487317364450400
15864,1.03416097491322000
15865,0.63321777215051700
15866,1.22667422977376000
15867,1.00191152257417000
15868,1.07349632146325000
15869,1.15090722452983000
15870,0.88865695539705500
15871,1.40722489000840000
15872,1.13989374580239000
15873,0.98431794404976200
15874,0.88777963555755000
15875,0.97684253299709300
15876,0.55135895970512600
15877,1.33083120788618000
15878,1.14982535577039000
15879,1.09354109380937000
15880,1.01103542001359000
15881,1.18308159740746000
15882,1.27893948787140000
15883,0.87932372352117200
15884,0.89094977659451600
15885,1.22872016137435000
15886,0.89239408350774100
15887,1.13607889706010000
15888,0.80312878315010100
15889,1.17403689164925000
15890,0.88282664895990600
15891,1.39258962021323000
15892,1.15961217551837000
15893,1.12842801655901000
15894,0.96688111527210900
15895,0.89774440451806600
15896,0.90065357632833100
15897,1.20740665064457000
15898,1.06709198261464000
15899,1.05309411954408000
15900,1.22667488197308000
15901,1.09749254532178000
15902,1.09066128893995000
15903,1.15285888852611000
15904,0.95230574125268100
15905,1.11224014565562000
15906,0.88698271359113200
15907,1.10217822752678000
15908,1.09477569339073000
15909,0.90410500266521900
15910,1.06532235474797000
15911,0.98406879777764700
15912,0.88119209388202700
15913,1.22883765163775000
15914,1.04919463018170000
15915,1.23944820198427000
15916,1.38977361853633000
15917,0.98412547505573400
15918,1.05128270933223000
15919,1.03009131614760000
15920,1.20253161271861000
15921,0.92452735559217400
15922,1.03125820473477000
15923,1.02518204770321000
15924,0.63696986853867200
15925,1.05181132179266000
15926,0.96864530794189300
15927,1.07523241329759000
15928,1.16216976487145000
15929,1.18470680665231000
15930,1.12879163785958000
15931,1.04243214758553000
15932,1.13631630405423000
15933,1.23492458918171000
15934,0.98630160610479100
15935,1.24126539861396000
15936,0.92239940566628800
15937,1.00426228050707000
15938,1.24548808560547000
15939,0.99764336691419500
15940,1.06985061218097000
15941,1.41237244830286000
15942,0.96966315881932000
15943,1.37358327689820000
15944,1.03986923599563000
15945,0.82004869966892300
15946,1.25381203516595000
15947,1.25437607817464000
15948,0.88840798136299800
15949,1.20202429656235000
15950,0.77050184217611900
15951,1.02504613234991000
15952,1.01574326252626000
15953,1.28397599862693000
15954,1.12379788645424000
15955,1.10663612957978000
15956,0.98015140086570900
15957,0.79774686433961000
15958,1.11633337040846000
15959,1.35470223681142000
15960,0.86976219492445000
15961,1.07491507883239000
15962,0.70374634997833000
15963,1.12366910096632000
15964,0.93350513610561600
15965,0.92049651947485600
15966,1.38987222244699000
15967,1.00978042152044000
15968,0.83253041500944400
15969,1.19500337944617000
15970,0.68515105275708000
15971,1.15391926925871000
15972,1.15123606905996000
15973,0.78210344433904400
15974,1.17270883016505000
15975,1.19737792280988000
15976,1.02966854686557000
15977,0.84366587971089200
15978,0.95589710834762200
15979,1.18747874046904000
15980,0.94135806325152800
15981,0.99391180361474900
15982,1.16009922894215000
15983,1.25569945017668000
15984,0.90285190120497500
15985,1.02330937641764000
15986,1.13420330648213000
15987,1.18510700349806000
15988,0.90315994625132600
15989,1.19691569348844000
15990,0.83234849278850900
15991,1.23360741220761000
15992,1.23164120465802000
15993,0.83998378734284700
15994,1.15039625120095000
15995,1.18705963312618000
15996,0.87330479841701400
15997,1.20704014766554000
15998,1.07117648143948000
15999,1.05392613495046000
16000,0.87101873634533400
